"time","people_amount"
"1759780441.6712",0
"1759780446.6841",0
"1759780451.6971",0
"1759780456.7077",0
"1759780461.7247",0
"1759780466.7468",0
"1759780471.763",0
"1759780474.778",0
"1759780483.7524",0
"1759780488.7647",0
"1759780493.7784",0
"1759780498.7912",0
"1759780503.8012",0
"1759780508.8209",0
"1759780513.856",0
"1759780518.8839",0
"1759780523.9052",0
"1759780528.9427",0
"1759780533.9602",0
"1759780538.9932",0
"1759780544.0266",0
"1759780549.0572",0
"1759780554.0746",0
"1759780556.0856",0
"1759780563.1459",0
"1759780568.1801",0
"1759780573.2121",0
"1759780578.2396",0
"1759780583.2556",0
"1759780588.275",0
"1759780593.2938",0
"1759780598.3198",0
"1759780603.3368",0
"1759780608.3605",0
"1759780613.3712",0
"1759780618.3912",0
"1759780623.4101",0
"1759780626.4367",0
"1759780635.5322",0
"1759780641.5675",0
"1759780646.5858",0
"1759780651.5996",0
"1759780656.6027",0
"1759780661.6111",0
"1759780666.6297",0
"1759780671.662",0
"1759780676.6976",0
"1759780681.7203",0
"1759780686.7503",0
"1759780691.7647",0
"1759780696.7863",0
"1759780701.8059",0
"1759780706.8356",0
"1759780711.0368",0
"1759780716.1016",0
"1759780721.1086",0
"1759780726.1131",0
"1759780731.1261",0
"1759780736.1444",0
"1759780741.1718",0
"1759780746.1884",0
"1759780751.1972",0
"1759780756.2276",0
"1759780761.2566",0
"1759780766.2617",0
"1759780771.2809",0
"1759780776.2992",0
"1759780779.3151",0
"1759780788.4248",0
"1759780793.4361",0
"1759780798.4508",0
"1759780803.4678",0
"1759780808.4781",0
"1759780813.4924",0
"1759780818.5106",0
"1759780823.5315",0
"1759780828.5482",0
"1759780833.5528",0
"1759780838.566",0
"1759780843.5772",0
"1759780848.6044",0
"1759780853.6313",0
"1759780858.6588",0
"1759780860.6677",0
"1759780867.7697",0
"1759780872.7923",0
"1759780877.8097",0
"1759780882.8282",0
"1759780887.86",0
"1759780892.8869",0
"1759780897.9221",0
"1759780902.9532",0
"1759780907.9814",0
"1759780913.0129",0
"1759780918.0551",0
"1759780923.0894",0
"1759780928.1171",0
"1759780931.1324",0
"1759780940.1596",0
"1759780945.1818",0
"1759780950.2119",0
"1759780955.2385",0
"1759780960.2594",0
"1759780965.2817",0
"1759780970.2976",0
"1759780975.3228",0
"1759780980.3563",0
"1759780985.3874",0
"1759780990.421",0
"1759780995.4459",0
"1759781000.4678",0
"1759781005.5014",0
"1759781010.527",0
"1759781012.982",0
"1759781021.026",0
"1759781026.0463",0
"1759781031.0556",0
"1759781036.069",0
"1759781041.0867",0
"1759781046.1045",0
"1759781051.1198",0
"1759781056.148",0
"1759781061.1635",0
"1759781066.1842",0
"1759781071.1906",0
"1759781076.2014",0
"1759781081.2113",0
"1759781083.2138",0
"1759781092.2311",0
"1759781097.2438",0
"1759781102.2547",0
"1759781107.2648",0
"1759781112.2904",0
"1759781117.3166",0
"1759781122.3251",0
"1759781127.3454",0
"1759781132.3594",0
"1759781137.3695",0
"1759781142.3801",0
"1759781147.4118",0
"1759781152.4287",0
"1759781157.444",0
"1759781162.4527",0
"1759781166.462",0
"1759781173.5269",0
"1759781178.5435",0
"1759781183.5578",0
"1759781188.568",0
"1759781193.6041",0
"1759781198.6181",0
"1759781203.6343",0
"1759781208.6555",0
"1759781213.6834",0
"1759781218.7047",0
"1759781223.7254",0
"1759781228.7448",0
"1759781233.7603",0
"1759781234.7621",0
"1759781244.7813",0
"1759781249.7919",0
"1759781254.8165",0
"1759781259.8391",0
"1759781264.8664",0
"1759781269.8928",0
"1759781274.9092",0
"1759781279.937",0
"1759781284.9681",0
"1759781289.9944",0
"1759781295.0288",0
"1759781300.0504",0
"1759781305.0683",0
"1759781310.0783",0
"1759781315.0925",0
"1759781318.0962",0
"1759781326.141",0
"1759781331.1581",0
"1759781336.1722",0
"1759781341.1791",0
"1759781346.1929",0
"1759781351.2002",0
"1759781356.2078",0
"1759781361.2234",0
"1759781366.2439",0
"1759781371.2512",0
"1759781376.2643",0
"1759781381.2734",0
"1759781386.2943",0
"1759781391.277",0
"1759781397.3062",0
"1759781402.3362",0
"1759781407.3458",0
"1759781412.3556",0
"1759781417.3748",0
"1759781422.3846",0
"1759781427.3963",0
"1759781432.4114",0
"1759781437.4264",0
"1759781442.4331",0
"1759781447.4448",0
"1759781452.4632",0
"1759781457.4653",0
"1759781462.4712",0
"1759781467.4838",0
"1759781471.1558",0
"1759781479.2358",0
"1759781484.249",0
"1759781489.2678",0
"1759781494.2918",0
"1759781499.3016",0
"1759781504.3227",0
"1759781509.3528",0
"1759781514.3618",0
"1759781519.3812",0
"1759781524.3881",0
"1759781529.4048",0
"1759781534.4235",0
"1759781538.4329",0
"1759781548.4804",0
"1759781553.5037",0
"1759781558.5247",0
"1759781563.5412",0
"1759781568.5556",0
"1759781573.5716",0
"1759781578.5843",0
"1759781583.6038",0
"1759781588.6267",0
"1759781593.6377",0
"1759781598.6409",0
"1759781603.6574",0
"1759781608.6723",0
"1759781613.6799",0
"1759781618.6938",0
"1759781623.7116",0
"1759781631.7963",0
"1759781636.8042",0
"1759781641.8215",0
"1759781646.8345",0
"1759781651.8477",0
"1759781656.8615",0
"1759781661.8755",0
"1759781666.8979",0
"1759781671.9049",0
"1759781676.9141",0
"1759781681.9221",0
"1759781686.9323",0
"1759781690.938",0
"1759781700.005",0
"1759781705.0201",0
"1759781710.0358",0
"1759781715.0447",0
"1759781720.0643",0
"1759781725.0804",0
"1759781730.0858",0
"1759781735.1031",0
"1759781740.1262",0
"1759781745.1524",0
"1759781750.1781",0
"1759781755.1996",0
"1759781760.2042",0
"1759781765.2166",0
"1759781770.2379",0
"1759781775.2593",0
"1759781779.3068",0
"1759781784.3533",0
"1759781789.38",0
"1759781794.4066",0
"1759781799.4365",0
"1759781804.4708",0
"1759781809.5041",0
"1759781814.5352",0
"1759781819.5657",0
"1759781824.591",0
"1759781829.6189",0
"1759781834.6417",0
"1759781839.6713",0
"1759781842.687",0
"1759781851.7235",0
"1759781856.7538",0
"1759781861.7705",0
"1759781866.7902",0
"1759781871.8172",0
"1759781876.8472",0
"1759781881.8766",0
"1759781886.9001",0
"1759781891.932",0
"1759781896.95",0
"1759781901.9746",0
"1759781906.989",0
"1759781913.0043",0
"1759781918.024",0
"1759781923.0427",0
"1759781928.0573",0
"1759781936.0954",0
"1759781941.108",0
"1759781946.1213",0
"1759781951.1281",0
"1759781956.1508",0
"1759781961.1659",0
"1759781966.1843",0
"1759781971.1935",0
"1759781976.2093",0
"1759781981.2312",0
"1759781986.2443",0
"1759781991.2527",0
"1759781995.258",0
"1759782004.2769",0
"1759782009.2931",0
"1759782014.3166",0
"1759782019.3311",0
"1759782024.337",0
"1759782029.344",0
"1759782034.3493",0
"1759782039.3658",0
"1759782044.387",0
"1759782049.4075",0
"1759782054.419",0
"1759782059.4284",0
"1759782064.4356",0
"1759782069.4573",0
"1759782074.4666",0
"1759782079.4755",0
"1759782083.5042",0
"1759782088.5836",0
"1759782093.5997",0
"1759782098.6209",0
"1759782103.6375",0
"1759782108.6516",0
"1759782113.659",0
"1759782118.6657",0
"1759782123.6991",0
"1759782128.7054",0
"1759782133.7138",0
"1759782138.719",0
"1759782143.7332",0
"1759782146.7383",0
"1759782155.7924",0
"1759782160.7995",0
"1759782165.805",0
"1759782170.8117",0
"1759782175.8224",0
"1759782180.8522",0
"1759782185.8727",0
"1759782190.8893",0
"1759782195.9003",0
"1759782200.9076",0
"1759782205.9201",0
"1759782210.9256",0
"1759782215.9407",0
"1759782220.9453",0
"1759782225.9682",0
"1759782230.9901",0
"1759782235.0292",0
"1759782240.1155",0
"1759782245.1285",0
"1759782250.145",0
"1759782255.1711",0
"1759782260.2045",0
"1759782265.238",0
"1759782270.2644",0
"1759782275.2985",0
"1759782280.33",0
"1759782285.3636",0
"1759782290.3896",0
"1759782295.4165",0
"1759782298.4314",0
"1759782308.5451",0
"1759782313.5573",0
"1759782318.5727",0
"1759782323.5785",0
"1759782328.6048",0
"1759782333.6274",0
"1759782338.6532",0
"1759782343.6819",0
"1759782348.6924",0
"1759782353.7044",0
"1759782358.7321",0
"1759782363.764",0
"1759782368.797",0
"1759782373.8305",0
"1759782378.8549",0
"1759782383.8855",0
"1759782390.9653",0
"1759782395.9895",0
"1759782401.0199",0
"1759782406.0469",0
"1759782411.0747",0
"1759782416.1036",0
"1759782421.1215",0
"1759782426.145",0
"1759782431.1733",0
"1759782436.1982",0
"1759782441.2262",0
"1759782446.2573",0
"1759782451.2834",0
"1759782459.3935",0
"1759782465.4745",0
"1759782470.5067",0
"1759782475.5445",0
"1759782480.5761",0
"1759782485.6082",0
"1759782490.6232",0
"1759782495.6287",0
"1759782500.6432",0
"1759782505.6601",0
"1759782510.6695",0
"1759782515.6781",0
"1759782520.694",0
"1759782525.7047",0
"1759782530.7293",0
"1759782535.7466",0
"1759782543.8084",0
"1759782548.8323",0
"1759782553.8421",0
"1759782558.867",0
"1759782563.9047",0
"1759782568.9333",0
"1759782573.9818",0
"1759782579.009",0
"1759782584.0566",0
"1759782589.0964",0
"1759782594.1263",0
"1759782599.1407",0
"1759782603.1536",0
"1759782612.1911",0
"1759782617.2042",0
"1759782622.226",0
"1759782627.2494",0
"1759782632.2763",0
"1759782637.2959",0
"1759782642.3123",0
"1759782647.3373",0
"1759782652.3642",0
"1759782657.3954",0
"1759782662.4244",0
"1759782667.4472",0
"1759782672.4713",0
"1759782677.4905",0
"1759782682.5122",0
"1759782687.5383",0
"1759782691.5655",0
"1759782696.6136",0
"1759782701.641",0
"1759782706.6652",0
"1759782711.6924",0
"1759782716.7235",0
"1759782721.755",0
"1759782726.7775",0
"1759782731.7982",0
"1759782736.8184",0
"1759782741.8439",0
"1759782746.8625",0
"1759782751.8913",0
"1759782754.9066",0
"1759782763.9328",0
"1759782768.958",0
"1759782773.9816",0
"1759782779.0148",0
"1759782784.0509",0
"1759782789.0825",0
"1759782794.0989",0
"1759782799.1299",0
"1759782804.1544",0
"1759782809.1825",0
"1759782814.2085",0
"1759782819.2295",0
"1759782824.2566",0
"1759782829.2842",0
"1759782834.3126",0
"1759782839.3308",0
"1759782843.3649",0
"1759782848.4088",0
"1759782853.4337",0
"1759782858.4663",0
"1759782863.492",0
"1759782868.5228",0
"1759782873.5506",0
"1759782878.5747",0
"1759782883.6047",0
"1759782888.635",0
"1759782893.6629",0
"1759782898.6752",0
"1759782903.7027",0
"1759782906.7195",0
"1759782915.7689",0
"1759782920.798",0
"1759782925.8235",0
"1759782930.8365",0
"1759782935.8609",0
"1759782940.9054",0
"1759782945.9424",0
"1759782950.9609",0
"1759782955.982",0
"1759782961.0098",0
"1759782966.0508",0
"1759782971.0768",0
"1759782976.1018",0
"1759782981.125",0
"1759782986.1446",0
"1759782991.1643",0
"1759782995.1964",0
"1759783000.2325",0
"1759783005.2627",0
"1759783010.2913",0
"1759783015.3267",0
"1759783020.358",0
"1759783025.374",0
"1759783030.3978",0
"1759783035.4241",0
"1759783040.4541",0
"1759783046.4694",0
"1759783051.4792",0
"1759783056.4852",0
"1759783058.4892",0
"1759783068.478",0
"1759783073.4916",0
"1759783078.4973",0
"1759783083.5132",0
"1759783088.5228",0
"1759783093.5304",0
"1759783098.539",0
"1759783103.5501",0
"1759783108.5626",0
"1759783113.5742",0
"1759783118.5898",0
"1759783123.6013",0
"1759783128.6206",0
"1759783133.65",0
"1759783138.6645",0
"1759783143.7081",0
"1759783151.8319",0
"1759783156.9101",0
"1759783161.931",0
"1759783166.9468",0
"1759783171.9635",0
"1759783176.9858",0
"1759783181.9995",0
"1759783187.0266",0
"1759783192.0329",0
"1759783197.0428",0
"1759783202.055",0
"1759783207.0773",0
"1759783211.0894",0
"1759783220.0713",0
"1759783225.0785",0
"1759783230.0836",0
"1759783235.0878",0
"1759783240.0995",0
"1759783245.1144",0
"1759783250.1199",0
"1759783255.1223",0
"1759783260.1299",0
"1759783265.1403",0
"1759783270.1516",0
"1759783275.17",0
"1759783280.1857",0
"1759783285.2107",0
"1759783290.224",0
"1759783295.2386",0
"1759783299.2688",0
"1759783304.2753",0
"1759783309.3055",0
"1759783314.3202",0
"1759783319.3284",0
"1759783324.3324",0
"1759783329.348",0
"1759783334.3536",0
"1759783339.3769",0
"1759783344.3936",0
"1759783349.4023",0
"1759783354.4119",0
"1759783359.4199",0
"1759783362.4279",0
"1759783372.5033",0
"1759783377.5183",0
"1759783382.5324",0
"1759783387.5529",0
"1759783392.567",0
"1759783397.5769",0
"1759783402.5934",0
"1759783407.6006",0
"1759783412.6118",0
"1759783417.619",0
"1759783422.6426",0
"1759783427.6532",0
"1759783432.6659",0
"1759783437.6781",0
"1759783442.6971",0
"1759783447.7314",0
"1759783455.8074",0
"1759783460.827",0
"1759783465.8513",0
"1759783470.8831",0
"1759783475.9041",0
"1759783480.9255",0
"1759783485.9461",0
"1759783490.9738",0
"1759783496.0018",0
"1759783501.032",0
"1759783506.0645",0
"1759783511.0868",0
"1759783515.1077",0
"1759783524.2054",0
"1759783529.2279",0
"1759783534.2376",0
"1759783539.2493",0
"1759783544.2619",0
"1759783549.2791",0
"1759783554.3127",0
"1759783559.3441",0
"1759783564.3693",0
"1759783569.397",0
"1759783574.4265",0
"1759783579.455",0
"1759783584.4769",0
"1759783589.4947",0
"1759783594.5044",0
"1759783599.5422",0
"1759783603.5823",0
"1759783608.6444",0
"1759783613.6786",0
"1759783618.7084",0
"1759783623.7436",0
"1759783628.7689",0
"1759783633.802",0
"1759783638.8306",0
"1759783643.8552",0
"1759783648.8851",0
"1759783653.9134",0
"1759783658.9454",0
"1759783663.973",0
"1759783666.9872",0
"1759783676.0012",0
"1759783681.0275",0
"1759783686.0531",0
"1759783691.0766",0
"1759783696.1054",0
"1759783701.1397",0
"1759783706.172",0
"1759783711.2012",0
"1759783716.2256",0
"1759783721.2538",0
"1759783726.2836",0
"1759783731.3181",0
"1759783736.3482",0
"1759783741.3705",0
"1759783746.3978",0
"1759783751.4256",0
"1759783755.4661",0
"1759783760.5023",0
"1759783765.5334",0
"1759783770.56",0
"1759783775.5864",0
"1759783780.6171",0
"1759783785.6424",0
"1759783790.6611",0
"1759783795.6919",0
"1759783800.7222",0
"1759783805.7475",0
"1759783810.7559",0
"1759783815.77",0
"1759783818.7824",0
"1759783829.5349",0
"1759783835.6227",0
"1759783840.6367",0
"1759783845.65",0
"1759783850.672",0
"1759783855.6783",0
"1759783860.6951",0
"1759783865.7193",0
"1759783870.731",0
"1759783875.7431",0
"1759783880.7556",0
"1759783885.766",0
"1759783890.7773",0
"1759783895.7897",0
"1759783900.7968",0
"1759783903.8039",0
"1759783911.8669",0
"1759783916.8819",0
"1759783921.902",0
"1759783926.9095",0
"1759783931.9208",0
"1759783936.9332",0
"1759783941.9463",0
"1759783946.9562",0
"1759783951.968",0
"1759783956.9851",0
"1759783961.9993",0
"1759783967.0106",0
"1759783972.0192",0
"1759783973.0205",0
"1759783984.2426",0
"1759783989.2656",0
"1759783994.2817",0
"1759783999.2943",0
"1759784004.3035",0
"1759784009.3128",0
"1759784014.3209",0
"1759784019.3366",0
"1759784024.3589",0
"1759784029.3745",0
"1759784034.3926",0
"1759784039.4087",0
"1759784044.4264",0
"1759784049.4401",0
"1759784054.4512",0
"1759784056.4656",0
"1759784063.553",0
"1759784068.5784",0
"1759784073.5936",0
"1759784078.6114",0
"1759784083.6302",0
"1759784088.6438",0
"1759784093.6644",0
"1759784098.6859",0
"1759784103.6995",0
"1759784108.7096",0
"1759784113.7253",0
"1759784118.7442",0
"1759784123.7553",0
"1759784126.7647",0
"1759784135.7993",0
"1759784140.8177",0
"1759784145.8365",0
"1759784150.8587",0
"1759784155.8727",0
"1759784160.8881",0
"1759784165.8999",0
"1759784170.9171",0
"1759784175.9332",0
"1759784180.9468",0
"1759784185.9663",0
"1759784190.9866",0
"1759784196.0043",0
"1759784201.0225",0
"1759784206.0412",0
"1759784208.0499",0
"1759784215.0925",0
"1759784220.1022",0
"1759784225.1145",0
"1759784230.125",0
"1759784235.131",0
"1759784240.1403",0
"1759784245.1555",0
"1759784250.1696",0
"1759784255.183",0
"1759784260.1981",0
"1759784265.2157",0
"1759784270.2443",0
"1759784275.2607",0
"1759784278.2694",0
"1759784288.2778",0
"1759784293.2873",0
"1759784298.3011",0
"1759784303.3094",0
"1759784308.3254",0
"1759784313.3359",0
"1759784318.3532",0
"1759784323.3875",0
"1759784328.4164",0
"1759784333.4243",0
"1759784338.4576",0
"1759784343.4935",0
"1759784348.5195",0
"1759784353.5477",0
"1759784358.5686",0
"1759784360.574",0
"1759784367.7048",0
"1759784372.8122",0
"1759784377.8362",0
"1759784382.8573",0
"1759784387.8748",0
"1759784392.8901",0
"1759784397.9021",0
"1759784402.917",0
"1759784407.9331",0
"1759784412.9529",0
"1759784417.9611",0
"1759784422.9885",0
"1759784428.0122",0
"1759784431.0307",0
"1759784440.0657",0
"1759784445.0877",0
"1759784450.1137",0
"1759784455.1506",0
"1759784460.1778",0
"1759784465.2079",0
"1759784470.2379",0
"1759784475.2677",0
"1759784480.2997",0
"1759784485.3217",0
"1759784490.3386",0
"1759784495.361",0
"1759784500.3991",0
"1759784505.4292",0
"1759784510.4554",0
"1759784512.4681",0
"1759784519.5386",0
"1759784524.5635",0
"1759784529.5724",0
"1759784534.5921",0
"1759784539.6246",0
"1759784544.6538",0
"1759784549.6853",0
"1759784554.7162",0
"1759784559.7383",0
"1759784564.7778",0
"1759784569.7959",0
"1759784574.8154",0
"1759784579.8503",0
"1759784582.8663",0
"1759784591.8993",0
"1759784596.9145",0
"1759784601.9276",0
"1759784606.9605",0
"1759784611.9922",0
"1759784617.0163",0
"1759784622.0477",0
"1759784627.072",0
"1759784632.0844",0
"1759784637.1133",0
"1759784642.1445",0
"1759784647.1801",0
"1759784652.2118",0
"1759784657.2425",0
"1759784662.2641",0
"1759784664.2781",0
"1759784671.3673",0
"1759784676.3844",0
"1759784681.4114",0
"1759784686.4472",0
"1759784691.4632",0
"1759784696.4825",0
"1759784701.5058",0
"1759784706.5355",0
"1759784711.5654",0
"1759784716.5954",0
"1759784721.6078",0
"1759784726.631",0
"1759784731.659",0
"1759784734.6697",0
"1759784743.7272",0
"1759784748.7402",0
"1759784753.7633",0
"1759784758.794",0
"1759784763.8194",0
"1759784768.8434",0
"1759784773.8638",0
"1759784778.8886",0
"1759784783.9195",0
"1759784788.9335",0
"1759784793.9763",0
"1759784798.9909",0
"1759784804.0135",0
"1759784809.0476",0
"1759784814.0702",0
"1759784816.1088",0
"1759784823.2541",0
"1759784828.2714",0
"1759784833.2899",0
"1759784838.3068",0
"1759784843.3456",0
"1759784848.365",0
"1759784853.3871",0
"1759784858.4135",0
"1759784863.4323",0
"1759784868.456",0
"1759784873.4837",0
"1759784878.5058",0
"1759784883.5388",0
"1759784886.5661",0
"1759784895.6018",0
"1759784900.6101",0
"1759784905.6201",0
"1759784910.6322",0
"1759784915.6523",0
"1759784920.6726",0
"1759784925.6927",0
"1759784930.719",0
"1759784935.7472",0
"1759784940.7717",0
"1759784945.7918",0
"1759784950.811",0
"1759784955.8342",0
"1759784960.8532",0
"1759784965.8724",0
"1759784967.8827",0
"1759784974.9998",0
"1759784980.0279",0
"1759784985.0571",0
"1759784990.0852",0
"1759784995.1156",0
"1759785000.1452",0
"1759785005.1686",0
"1759785010.2022",0
"1759785015.2198",0
"1759785020.2481",0
"1759785025.2727",0
"1759785030.2921",0
"1759785035.3124",0
"1759785038.3275",0
"1759785047.418",0
"1759785053.5076",0
"1759785058.5242",0
"1759785063.5353",0
"1759785068.5522",0
"1759785073.5736",0
"1759785078.6001",0
"1759785083.619",0
"1759785088.6377",0
"1759785093.6656",0
"1759785098.7001",0
"1759785103.7257",0
"1759785108.7581",0
"1759785113.783",0
"1759785118.7933",0
"1759785122.8322",0
"1759785127.8537",0
"1759785132.8804",0
"1759785137.8975",0
"1759785142.9151",0
"1759785147.9431",0
"1759785152.9757",0
"1759785158.009",0
"1759785163.0319",0
"1759785168.0485",0
"1759785173.0621",0
"1759785178.0743",0
"1759785183.0906",0
"1759785188.1096",0
"1759785191.1207",0
"1759785200.1994",0
"1759785205.2109",0
"1759785210.2241",0
"1759785215.2374",0
"1759785220.2667",0
"1759785225.2783",0
"1759785230.2936",0
"1759785235.312",0
"1759785240.3317",0
"1759785245.3575",0
"1759785250.3831",0
"1759785255.3922",0
"1759785260.4102",0
"1759785265.4216",0
"1759785270.4391",0
"1759785272.4499",0
"1759785279.536",0
"1759785284.5575",0
"1759785289.5705",0
"1759785294.587",0
"1759785299.6067",0
"1759785304.6192",0
"1759785309.6386",0
"1759785314.6494",0
"1759785319.6654",0
"1759785324.6784",0
"1759785329.6891",0
"1759785334.7036",0
"1759785339.728",0
"1759785342.7363",0
"1759785351.8176",0
"1759785356.829",0
"1759785361.843",0
"1759785366.8527",0
"1759785371.8741",0
"1759785376.8935",0
"1759785381.9003",0
"1759785386.9094",0
"1759785391.9356",0
"1759785396.9524",0
"1759785401.9658",0
"1759785406.9748",0
"1759785411.9986",0
"1759785417.0191",0
"1759785422.033",0
"1759785424.0361",0
"1759785431.1263",0
"1759785436.1473",0
"1759785441.1665",0
"1759785446.1978",0
"1759785451.2283",0
"1759785456.2457",0
"1759785461.2713",0
"1759785466.2905",0
"1759785471.309",0
"1759785476.3273",0
"1759785481.3543",0
"1759785486.3742",0
"1759785491.3966",0
"1759785494.4067",0
"1759785504.435",0
"1759785509.4511",0
"1759785514.4743",0
"1759785519.507",0
"1759785524.5222",0
"1759785529.5361",0
"1759785534.5618",0
"1759785539.5739",0
"1759785544.582",0
"1759785549.591",0
"1759785554.6031",0
"1759785559.6182",0
"1759785564.6407",0
"1759785569.6531",0
"1759785574.6652",0
"1759785575.6734",0
"1759785583.7567",0
"1759785588.7704",0
"1759785593.7869",0
"1759785598.7963",0
"1759785603.8135",0
"1759785608.8237",0
"1759785613.8496",0
"1759785618.8676",0
"1759785623.8785",0
"1759785628.8879",0
"1759785633.9005",0
"1759785638.9307",0
"1759785643.9544",0
"1759785646.966",0
"1759785655.0767",0
"1759785661.1887",0
"1759785666.2121",0
"1759785671.2372",0
"1759785676.2543",0
"1759785681.2671",0
"1759785686.2886",0
"1759785691.3065",0
"1759785696.3166",0
"1759785701.3342",0
"1759785706.3621",0
"1759785711.3795",0
"1759785716.4026",0
"1759785721.4162",0
"1759785726.4399",0
"1759785728.4545",0
"1759785735.5258",0
"1759785740.5571",0
"1759785745.5955",0
"1759785750.6274",0
"1759785755.6558",0
"1759785760.6889",0
"1759785765.7236",0
"1759785770.7556",0
"1759785775.7849",0
"1759785780.7972",0
"1759785785.8287",0
"1759785790.8489",0
"1759785795.8705",0
"1759785798.8904",0
"1759785806.9895",0
"1759785813.0802",0
"1759785818.0956",0
"1759785823.1213",0
"1759785828.1473",0
"1759785833.1705",0
"1759785838.1938",0
"1759785843.2077",0
"1759785848.2275",0
"1759785853.2443",0
"1759785858.2573",0
"1759785863.2725",0
"1759785868.3014",0
"1759785873.3225",0
"1759785878.3373",0
"1759785880.348",0
"1759785887.4147",0
"1759785892.4299",0
"1759785897.4448",0
"1759785902.4663",0
"1759785907.4829",0
"1759785912.4991",0
"1759785917.5134",0
"1759785922.5345",0
"1759785927.5427",0
"1759785932.5676",0
"1759785937.5884",0
"1759785942.5957",0
"1759785947.6115",0
"1759785950.6153",0
"1759785959.6883",0
"1759785964.6938",0
"1759785969.7019",0
"1759785974.7177",0
"1759785979.7337",0
"1759785984.7577",0
"1759785989.7657",0
"1759785994.7843",0
"1759785999.7897",0
"1759786004.8153",0
"1759786009.8201",0
"1759786014.8281",0
"1759786019.8363",0
"1759786024.8507",0
"1759786029.8688",0
"1759786031.8718",0
"1759786038.9501",0
"1759786043.962",0
"1759786048.9791",0
"1759786054.0016",0
"1759786059.0196",0
"1759786064.0435",0
"1759786069.0535",0
"1759786074.0594",0
"1759786079.0921",0
"1759786084.1108",0
"1759786089.1187",0
"1759786094.1376",0
"1759786099.156",0
"1759786103.1706",0
"1759786112.2367",0
"1759786117.2497",0
"1759786122.2591",0
"1759786127.2736",0
"1759786132.2993",0
"1759786137.3264",0
"1759786142.3444",0
"1759786147.3618",0
"1759786152.3722",0
"1759786157.3801",0
"1759786162.3875",0
"1759786167.3937",0
"1759786172.4118",0
"1759786177.439",0
"1759786182.4702",0
"1759786184.4768",0
"1759786191.5726",0
"1759786196.5919",0
"1759786201.6144",0
"1759786206.6232",0
"1759786211.6391",0
"1759786216.6731",0
"1759786221.7071",0
"1759786226.7308",0
"1759786231.7567",0
"1759786236.7882",0
"1759786241.8166",0
"1759786246.8411",0
"1759786251.8617",0
"1759786254.8755",0
"1759786263.9162",0
"1759786268.9391",0
"1759786273.9723",0
"1759786278.9925",0
"1759786284.0276",0
"1759786289.0594",0
"1759786294.0804",0
"1759786299.1119",0
"1759786304.1443",0
"1759786309.1731",0
"1759786314.2023",0
"1759786319.2224",0
"1759786324.2515",0
"1759786329.2793",0
"1759786334.3089",0
"1759786336.3239",0
"1759786343.4614",0
"1759786348.5077",0
"1759786353.5292",0
"1759786358.549",0
"1759786363.5725",0
"1759786368.5988",0
"1759786373.6218",0
"1759786378.649",0
"1759786383.6819",0
"1759786388.7106",0
"1759786393.7325",0
"1759786398.7639",0
"1759786403.7916",0
"1759786406.8077",0
"1759786416.8634",0
"1759786421.8905",0
"1759786426.9202",0
"1759786431.9567",0
"1759786436.9868",0
"1759786442.01",0
"1759786447.0399",0
"1759786452.0606",0
"1759786457.0869",0
"1759786462.1157",0
"1759786467.1352",0
"1759786472.1459",0
"1759786477.1713",0
"1759786482.1855",0
"1759786487.2135",0
"1759786488.5245",0
"1759786497.6487",0
"1759786502.7251",0
"1759786507.744",0
"1759786512.7553",0
"1759786517.7787",0
"1759786522.7877",0
"1759786527.805",0
"1759786532.8425",0
"1759786537.8683",0
"1759786542.8822",0
"1759786547.9098",0
"1759786552.9322",0
"1759786557.9527",0
"1759786558.9626",0
"1759786570.2792",0
"1759786575.2843",0
"1759786580.3092",0
"1759786585.328",0
"1759786590.3383",0
"1759786595.3573",0
"1759786600.3659",0
"1759786605.3873",0
"1759786610.405",0
"1759786615.4154",0
"1759786620.4378",0
"1759786625.4531",0
"1759786630.4639",0
"1759786635.4751",0
"1759786640.4829",0
"1759786642.5004",0
"1759786649.6274",0
"1759786654.6695",0
"1759786659.6773",0
"1759786664.6939",0
"1759786669.7004",0
"1759786674.721",0
"1759786679.7323",0
"1759786684.7497",0
"1759786689.7638",0
"1759786694.787",0
"1759786699.8061",0
"1759786704.8395",0
"1759786709.8657",0
"1759786712.883",0
"1759786721.9253",0
"1759786726.9492",0
"1759786732.103",0
"1759786737.1209",0
"1759786742.1256",0
"1759786747.1328",0
"1759786752.1563",0
"1759786757.181",0
"1759786762.1983",0
"1759786767.2228",0
"1759786772.2353",0
"1759786777.2425",0
"1759786782.2476",0
"1759786787.2656",0
"1759786792.2745",0
"1759786794.283",0
"1759786801.4109",0
"1759786806.498",0
"1759786811.5269",0
"1759786816.5398",0
"1759786821.5551",0
"1759786826.5614",0
"1759786831.5756",0
"1759786836.587",0
"1759786841.603",0
"1759786846.6235",0
"1759786851.6355",0
"1759786856.6486",0
"1759786861.6675",0
"1759786864.6733",0
"1759786873.7425",0
"1759786878.7593",0
"1759786883.7674",0
"1759786888.7781",0
"1759786893.796",0
"1759786898.8002",0
"1759786903.813",0
"1759786908.833",0
"1759786913.8468",0
"1759786918.8558",0
"1759786923.8654",0
"1759786928.877",0
"1759786933.8923",0
"1759786938.9008",0
"1759786943.9164",0
"1759786945.9238",0
"1759786953.0104",0
"1759786958.041",0
"1759786963.0672",0
"1759786968.0897",0
"1759786973.1103",0
"1759786978.1292",0
"1759786983.1364",0
